Date,Target,TargetRank,CumTarget
2023-12-20,1.0143138415434394,10.2,1.2106104645922762
2023-12-21,0.9970681112556085,42.8,1.2070610893972955
2023-12-22,0.9954785950633758,41.6,1.2016034774288875
2023-12-25,1.0070233312535857,24.4,1.210042736686331
2023-12-26,1.0033305547917617,32.2,1.2140728503212381
2023-12-27,0.9980943579710237,40.4,1.211759262071427
2023-12-28,1.0018386424713537,35.8,1.2139872541157277
2023-12-29,0.9909963182850176,43.8,1.2030568992736241
2024-01-04,0.9930037595338544,48.6,1.1946400239118504
2024-01-05,0.9803706280075433,55.8,1.1711899904854073
2024-01-09,0.9862997357314338,51.8,1.1551443781070576
2024-01-10,1.0028517701732107,33.2,1.1584385843902953
2024-01-11,0.9831652042189671,56.2,1.138936507397216
2024-01-12,0.9898477021205481,48.8,1.1273736847083369
2024-01-15,1.000510604195914,38.0,1.1279493264421119
2024-01-16,1.0029066641947908,36.0,1.1312278963628195
2024-01-17,1.011148322693747,18.8,1.1438391899916407
2024-01-18,1.0028895160376694,30.2,1.1471443316756362
2024-01-19,0.9974085220813743,42.6,1.1441715324706223
2024-01-22,0.9996017006107257,38.6,1.1437158096480142
2024-01-23,1.0087044348519725,18.8,1.1536712094022663
2024-01-24,1.0002528797994996,35.4,1.1539629495463883
2024-01-25,1.0027228767854126,32.0,1.1571050484729344
2024-01-26,1.0038216897330097,20.6,1.161527144956697
2024-01-29,1.0174067463333505,12.4,1.181745553328259
2024-01-30,1.0006149021621782,35.2,1.182472211224145
2024-01-31,1.0007147240841656,34.4,1.1833173525923635
2024-02-01,1.0012903402482414,34.0,1.184844234598856
2024-02-02,0.9894423547207134,49.0,1.1723350694587533
2024-02-05,1.0055768179801727,26.8,1.178872968752898
2024-02-06,0.9994900693770378,35.4,1.1782718253255486
2024-02-07,1.0121528746603683,32.4,1.1925912151345734
2024-02-08,1.0286371633266396,23.0,1.2267436445442979
2024-02-09,1.0052673930676166,31.0,1.2332053855133132
2024-02-13,0.9859302961154175,52.2,1.2158545509102685
2024-02-14,1.0109530312493131,20.8,1.2291718438010082
2024-02-15,1.0082961029538862,31.8,1.2393691799651994
2024-02-16,0.9871205391921712,56.6,1.2234067731854068
2024-02-19,1.018481349492192,16.6,1.2460169813317612
2024-02-20,0.9997502153234976,37.2,1.2457057453831628
2024-02-21,1.0097288633611439,28.6,1.2578250463681875
2024-02-22,0.9951791914744966,44.2,1.251761312661064
2024-02-26,0.9679479928187702,55.8,1.211639850078466
2024-02-27,1.0039871624741126,36.8,1.2164708550208383
2024-02-28,0.9873503864070399,49.4,1.201082968757727
2024-02-29,0.9879971863221552,49.6,1.1866665936720953
2024-03-01,0.992952649681572,42.6,1.1783037384753123
2024-03-04,0.9850527185852179,49.8,1.1606913009042321
2024-03-05,1.0092756399273553,24.6,1.1714574554782333
2024-03-06,0.9993372997574275,39.8,1.1706811303383244
2024-03-07,0.9926113740975554,48.8,1.1620314054152037
2024-03-08,1.0032684856571978,35.4,1.1658294883970166
2024-03-11,1.0031668377079586,31.4,1.1695214811819223
2024-03-12,1.0027961765567586,29.8,1.1727916697302287
2024-03-13,1.0020104114264154,35.0,1.1751494635038593
2024-03-14,1.0101714716816035,17.6,1.1871024629935403
2024-03-15,1.0002471106148536,42.0,1.187395808613065
2024-03-18,1.0022737154102839,28.8,1.190095608761215
2024-03-19,1.014164092645152,17.2,1.2069522332202973
2024-03-21,1.001080321972607,35.0,1.2082561302377324
2024-03-22,0.9998746494496412,35.4,1.2081046746668327
2024-03-25,1.0022765974595804,33.6,1.2108550427000864
2024-03-26,1.0106845528025563,17.4,1.223792487340057
2024-03-27,0.9980905937853659,38.8,1.2214557703593074
2024-03-28,1.0062975950920565,29.0,1.2291480042238863
2024-03-29,1.0102843450701826,23.8,1.241788986441651
2024-04-01,0.9931357025010306,47.4,1.2332649774077717
2024-04-02,1.0068440665040959,22.2,1.2417055249303228
2024-04-03,0.9956484865201609,42.2,1.2363022266005979
2024-04-04,0.9998922707873178,36.8,1.236169040735089
2024-04-05,0.9936494657441165,49.8,1.228318706895838
2024-04-08,1.007188158812005,26.0,1.2371480568327622
2024-04-09,0.9700749263044703,66.6,1.2001263100597606
2024-04-10,0.9936848668798056,49.6,1.1925473526506856
2024-04-11,0.9907573546737878,50.6,1.181525060435422
2024-04-12,1.0052385487227704,30.0,1.187714537031687
2024-04-15,1.0221546426036465,26.6,1.2140279281147797
2024-04-16,0.9927639204686911,42.6,1.205243125473711
2024-04-17,0.9960836202042713,45.2,1.2005229356481648
2024-04-18,1.0039401631882405,31.2,1.2052531919258442
2024-04-19,0.9984191297231374,40.0,1.2033478429786348
2024-04-22,0.9956855735395491,42.8,1.1981560872037613
2024-04-23,0.9896074664242966,52.0,1.1857042098385628
2024-04-24,0.9696245434598888,56.2,1.1496879031431846
2024-04-25,0.9940116842341552,48.8,1.1428032089469913
2024-04-26,1.0053372758358,28.0,1.1489026648991787
2024-04-30,1.0116797538574274,11.8,1.1623215652313434
2024-05-01,0.9702276078477398,60.4,1.127716471784247
2024-05-02,0.9973858077767382,40.2,1.1247684041536643
2024-05-07,1.0042998071412816,23.8,1.129604691370132
2024-05-08,1.0135070237582942,29.6,1.144862288773949
2024-05-09,1.0005127744266509,36.2,1.1454493448776693
2024-05-10,0.996299058269014,40.4,1.141210103596481
2024-05-13,0.9795556510527307,52.8,1.117878806016405
2024-05-14,0.9773802985414833,47.4,1.092592721157511
2024-05-15,1.028872207449002,17.2,1.1241382848600403
2024-05-16,1.0153738251570632,20.4,1.1414205903038395
2024-05-17,0.9931025012605607,50.0,1.1335476432210487
2024-05-20,0.9784781842722099,61.6,1.1091516397249745
2024-05-21,1.0165760747936208,16.4,1.1275370202625228
2024-05-22,0.9985927038516051,36.2,1.1259502417567346
2024-05-23,0.9832732913423886,52.8,1.1071168000999025
2024-05-24,0.9923864337752842,45.2,1.0986876930238465
2024-05-27,1.005466100904351,25.6,1.1046932308162836
2024-05-28,1.003534809000183,30.4,1.1085981103910143
2024-05-29,0.9924386306567499,48.6,1.1002155906251188
2024-05-30,0.9812617351830344,51.4,1.0795994595322311
2024-05-31,1.0095917075053338,24.4,1.0899546617709808
2024-06-03,1.0079654995029224,24.8,1.0986366950875255
2024-06-04,1.0109715495654472,19.8,1.1106904420420973
2024-06-05,0.9989559340012027,37.0,1.1095308079163722
2024-06-06,1.0055405124146402,23.8,1.1156781771320585
2024-06-07,0.9852132198721925,55.2,1.0991808892334136
2024-06-10,1.0231881448926896,10.6,1.1246688549562334
2024-06-11,0.9962530761437509,47.4,1.1204548063932176
2024-06-12,1.0170277068259141,12.4,1.1395335823481676
2024-06-13,0.9989663248234529,38.0,1.1383556747712524
2024-06-14,1.0167921047495092,17.6,1.1574710625042095
2024-06-17,0.9931884848120268,42.6,1.1495869307823225
2024-06-18,0.9971811080491911,39.6,1.1463463694363851
2024-06-19,1.0198741928902242,13.8,1.169129078301572
2024-06-20,0.9938801080280729,49.8,1.1619741346411276
2024-06-21,1.0030783135851071,33.2,1.1655510554053365
2024-06-24,0.9955271477659715,48.0,1.1603377177632925
2024-06-25,0.9969717778146393,42.4,1.156823957343851
2024-06-26,1.0029754041738335,34.8,1.1602659761749226
2024-06-27,1.0048052571537567,29.0,1.1658413525571976
2024-06-28,0.990250933340533,55.8,1.1544754874967544
2024-07-01,0.9927277841827444,48.0,1.1460798925959468
2024-07-02,0.9927591842988568,51.0,1.1377813393148735
2024-07-03,1.0010044859242286,35.4,1.1389242246550653
2024-07-04,1.0113036330297727,13.6,1.1517982061392844
2024-07-05,0.9883143825019038,52.8,1.1383387328673473
2024-07-08,0.9975977463405543,38.6,1.135604154480628
2024-07-09,0.9927571717953434,46.0,1.1273791686812304
2024-07-10,1.001535668952963,32.6,1.1291104498687916
2024-07-11,1.0131044885198628,24.8,1.1439068647967543
2024-07-12,1.0036774821706347,29.6,1.148113561896911
2024-07-16,1.0056981506978016,25.0,1.1546556859907893
2024-07-17,1.017010334106756,24.2,1.1742967649877583
2024-07-18,1.018095451522692,21.8,1.1955461951718485
2024-07-19,1.0109062546093026,27.0,1.2085851263735756
2024-07-22,0.9973251331557567,38.8,1.2053523220905933
2024-07-23,1.0107564361079628,20.2,1.2183176173307455
2024-07-24,0.9820858709466678,54.2,1.1964925183059343
2024-07-25,1.004735494035964,31.2,1.2021585014904477
2024-07-26,1.016024871871112,19.8,1.2214229374456
2024-07-29,1.0096284649923815,18.4,1.2331833654396867
2024-07-30,0.9939580950544331,43.6,1.2257325887652457
2024-07-31,0.9847152700619184,59.0,1.2069975971696634
2024-08-01,0.9832997023418876,55.6,1.1868403780243035
2024-08-02,1.0517856372635517,10.0,1.2483016633304067
2024-08-05,1.0111119119412666,31.6,1.2621726814894707
2024-08-06,1.0194075800584554,22.2,1.286668398853073
2024-08-07,1.0037201148315698,34.0,1.2914549530469583
2024-08-08,0.9915678406375079,48.4,1.2805651990733866
2024-08-09,1.0100116795051504,27.2,1.2933858074319584
2024-08-13,0.9823455338835413,59.2,1.2705517715191423
2024-08-14,1.0256053832239231,12.0,1.3030847365347245
2024-08-15,1.003758488314835,29.0,1.30798236529023
2024-08-16,0.9822323420274094,54.4,1.2847425819895733
2024-08-19,0.9831595986345111,54.4,1.2631070012575343
2024-08-20,0.9966955449841831,42.6,1.2589331209917154
2024-08-21,0.9990990490097004,36.8,1.2577988839496368
2024-08-22,1.0103141010243635,27.0,1.270771948707025
2024-08-23,0.9947106621264439,41.2,1.2640504065100762
2024-08-26,0.9937321892236388,49.8,1.2561275777502885
2024-08-27,1.012409653793799,16.6,1.2717156861110128
2024-08-28,0.9949201205333492,40.6,1.2652555237097198
2024-08-29,1.0017303522064562,35.6,1.2674448613969018
2024-08-30,0.9917155761067776,43.6,1.2569448109038035
2024-09-02,1.0142931097226997,22.4,1.2749104610014297
2024-09-03,0.989628684357757,47.0,1.2616879621947863
2024-09-04,1.00354619585668,31.8,1.2661621548187445
2024-09-05,0.9774600841061094,64.4,1.2376229663411027
2024-09-06,0.9955821861879892,43.8,1.2321553785063393
2024-09-09,0.9953907545403137,43.6,1.2264760719223309
2024-09-10,0.9931856103917598,45.0,1.218118386123068
2024-09-11,0.9978660358237758,39.4,1.2155189651246814
2024-09-12,0.9934202567951121,46.4,1.2075211624734898
2024-09-13,0.9994285849100244,36.6,1.2068311666597875
2024-09-17,0.9977736330934147,39.0,1.2041443176885005
2024-09-18,1.0039244093440496,31.0,1.2088698729004215
2024-09-19,0.9940349723301082,46.4,1.2016589306592718
2024-09-20,0.987373198856932,52.6,1.1864858223000454
2024-09-24,0.9995685413927812,38.0,1.185973902779671
2024-09-25,0.9914899669076662,50.4,1.1758812256203717
2024-09-26,1.0264841477937168,21.4,1.2070234377875584
2024-09-27,1.0154075365050237,17.8,1.2256206954676894
2024-09-30,1.0007509974830446,34.8,1.226541133525153
2024-10-01,0.9922629516135993,51.8,1.2170513254271582
2024-10-02,1.0187891795718214,18.6,1.2399187213287324
2024-10-03,1.0062886332561947,25.6,1.2477161154346585
2024-10-04,1.0013355182327748,37.2,1.2493824630561485
2024-10-07,0.9968491943251193,40.4,1.2454459017014547
2024-10-08,1.0010354739318572,35.4,1.246735528466205
2024-10-09,1.002996538366796,33.2,1.2504714193105018
2024-10-10,0.9990465762445992,37.4,1.2492791901538813
2024-10-11,0.994154768695168,43.6,1.2419768643231186
2024-10-15,0.9977345155338254,38.2,1.2391631850296463
2024-10-16,0.9972690457753538,44.0,1.2357790870944636
2024-10-17,1.0092750932813288,21.4,1.2472410534023801
2024-10-18,1.0011915140539325,33.4,1.2487271586461506
2024-10-21,0.9990788466891474,38.0,1.247576889489612
2024-10-22,0.999170041599989,38.6,1.2465414525705205
2024-10-23,0.9984087962527892,40.0,1.2445579511401368
2024-10-24,0.9941048766878721,53.0,1.2372211285490764
2024-10-25,1.006944368748373,22.6,1.2458128482889994
2024-10-28,0.9892301013083546,56.2,1.2323955701241767
2024-10-29,1.0094169049281454,23.0,1.2440009220419035
2024-10-30,1.0009626473569553,34.8,1.245198456241557
2024-10-31,1.0099506601511101,28.2,1.2575890029003036
2024-11-01,0.9997098650935365,37.6,1.2572241324325777
2024-11-05,0.9934923745924942,47.0,1.24904258872543
2024-11-06,0.9982740279364533,38.0,1.2468867761111098
2024-11-07,1.0168327186975334,17.2,1.2678752704610625
2024-11-08,1.0070807245148874,24.6,1.2768527459704357
2024-11-11,0.9983182651539139,37.2,1.2747054182142166
2024-11-12,1.0121468779672222,24.6,1.2901891093734217
2024-11-13,1.014323548059791,24.0,1.3086691950877507
2024-11-14,1.0104753648414009,26.4,1.3223779823629973
2024-11-15,1.004793077121717,28.8,1.3287162420165237
2024-11-18,1.0250379467087034,17.2,1.3619845684751222
2024-11-19,1.0133014736420833,17.2,1.3801009703136182
2024-11-20,1.0017541050401804,35.6,1.3825218123816032
2024-11-21,1.0083205262457662,19.4,1.3940251214068686
2024-11-22,1.004105049882368,28.6,1.399747664067518
2024-11-25,1.0024755704337223,34.0,1.4032128379993554
2024-11-26,1.0120648755020278,13.0,1.4201424261926647
2024-11-27,1.0160667086792046,13.6,1.442959440837281
2024-11-28,1.0120714969377258,15.0,1.4603781213086107
2024-11-29,1.0080320225852222,24.2,1.4721079113619258
2024-12-02,1.0034132173875896,24.8,1.4771325356813945
2024-12-03,1.0103516187335382,25.8,1.4924232485096727
2024-12-04,1.0058880745026733,29.0,1.5012107477864192
2024-12-05,0.9961909562885929,43.4,1.4954925704280666
2024-12-06,0.9967339306142973,40.0,1.4906081879272457
2024-12-09,0.9959554018895382,43.6,1.4845792768669164
2024-12-10,0.9981674472373486,39.6,1.4818587070117188
2024-12-11,1.0046438075499937,32.2,1.4887401736633639
2024-12-12,1.0021584297413808,37.8,1.4919535147313874
2024-12-13,0.9792742801688789,66.0,1.4610317041840082
2024-12-16,0.9942289100537148,45.4,1.452599958804788
2024-12-17,0.9881545906739801,55.0,1.4353933177057856
2024-12-18,0.9812284554956411,57.2,1.4084487681612121
2024-12-19,1.0032234788056857,30.8,1.4129888729142739
2024-12-20,1.0087247856787633,15.8,1.4253168979969284
2024-12-23,0.9898345722730857,53.2,1.4108279420823908
2024-12-24,0.9998600458380021,35.6,1.4106304908400336
2024-12-25,0.9990503915054404,40.2,1.409290944143247
2024-12-26,1.002678032207847,28.8,1.41306507068189
2024-12-27,1.0088656065545938,23.0,1.4255927496345948
2024-12-30,1.0103041095919227,23.0,1.4402822135602802
2025-01-06,0.9922179848490961,42.8,1.4290739155527767
2025-01-07,1.0060108403631753,28.8,1.4376638507263424
2025-01-08,0.9911251274785416,56.0,1.424904767322437
2025-01-09,1.0104766916852606,21.8,1.4398330552505323
2025-01-10,1.0078873038419016,29.0,1.4511894560389067
2025-01-14,0.9931834387760802,49.0,1.4412973342643105
2025-01-15,1.00320989037171,29.0,1.4459237407003367
2025-01-16,0.9940907039574945,46.4,1.4373793492616516
2025-01-17,1.0068785159550335,24.6,1.4472663860489836
2025-01-20,0.9978167195217321,45.4,1.4441065976014695
2025-01-21,0.9994627688124863,40.2,1.4433307784991438
2025-01-22,1.0099019360875072,20.4,1.4576225476209743
2025-01-23,1.0068929210690496,25.2,1.4676698247901927
2025-01-24,0.9948170269021162,45.0,1.4600629315717293
2025-01-27,0.9903327651175101,55.2,1.4459481602690085
2025-01-28,0.9872734366285953,45.2,1.427546209375579
2025-01-29,0.9986314788265165,31.4,1.4255925821619224
2025-01-30,0.9933290578049387,42.0,1.4160825364526122
2025-01-31,0.9928862328931021,42.0,1.406008855084143
2025-02-03,0.9989325120567802,40.2,1.4045079575832804
2025-02-04,1.0112651481277355,27.6,1.4203299477720392
2025-02-05,1.0216017527605663,22.4,1.451011564142239
2025-02-06,0.9924871698394756,43.4,1.4401103606998815
2025-02-07,1.0074051097330516,28.2,1.4507745359485686
2025-02-10,0.9921474910767648,50.8,1.4393823159594301
2025-02-12,0.9929610664985051,45.2,1.429250599554164
2025-02-13,1.0058791175806914,31.4,1.4376533318812166
2025-02-14,1.001386014313006,36.4,1.4396459399763446
2025-02-17,0.9921834620172068,49.4,1.4283928928047454
2025-02-18,1.0046511860558582,32.2,1.4350366139100459
2025-02-19,1.021543748633547,14.0,1.4659526820000603
2025-02-20,,,
