Date,Target,TargetRank,CumTarget
2022-05-30,0.9947323079763741,119.8,1.0340711758714196
2022-05-31,1.0124152344210853,17.4,1.0469094119279505
2022-06-01,0.9960458903275518,121.0,1.042769817296069
2022-06-02,1.001602232480138,79.0,1.0444405769666483
2022-06-03,1.0015500443532508,80.8,1.0460595061852813
2022-06-06,1.0074013663720383,36.8,1.053801775837512
2022-06-07,0.9991831774419665,93.4,1.0529410067753122
2022-06-08,0.9939518701052598,136.2,1.0465726827948365
2022-06-09,1.0003703209375159,86.4,1.0469602505719076
2022-06-10,0.9991564846050879,100.4,1.046077123482689
2022-06-13,1.0011580107585982,84.6,1.0472884920460055
2022-06-14,0.9955087006876019,115.0,1.0425848059617968
2022-06-15,0.9953971921545375,116.5,1.037785988437356
2022-06-16,1.0010318752662413,94.0,1.0388568541304761
2022-06-17,1.0014010829849773,82.0,1.0403123787926254
2022-06-20,0.9996429590359062,93.8,1.0399409446579426
2022-06-21,1.0014742230966818,85.4,1.0414740496177424
2022-06-22,0.9980883553153802,109.2,1.0394831212866211
2022-06-23,0.9958445995627818,111.7,1.0351636526699457
2022-06-24,0.9917244348299133,136.6,1.0265970884005706
2022-06-27,1.0137442226436246,38.4,1.0407068673488449
2022-06-28,1.0014047138760633,80.3,1.0421687627263243
2022-06-29,1.004936780114488,67.2,1.0473137207500922
2022-06-30,0.9935615982563764,123.6,1.0405706942642938
2022-07-01,1.0018182907165725,78.6,1.042462754297612
2022-07-04,0.9976461085310052,110.0,1.040008910113526
2022-07-05,1.0119119918579509,39.4,1.0523974877829947
2022-07-06,0.995645655336749,122.2,1.047814986398448
2022-07-07,0.9971371940152359,109.2,1.0448152953844612
2022-07-08,1.0075363499682415,50.6,1.05268938910265
2022-07-11,1.0053172458589603,56.6,1.0582867973976275
2022-07-12,1.0014103639824374,69.8,1.0597793669797662
2022-07-13,1.012660876371967,22.0,1.0731971025266582
2022-07-14,1.008294254780153,48.8,1.0820984727243363
2022-07-15,1.0005680982956522,90.8,1.082713211022419
2022-07-19,1.005570899874227,59.2,1.0887448979135277
2022-07-20,1.0001564434724801,91.8,1.0889152249460023
2022-07-21,1.0039118161117841,48.2,1.093174861067313
2022-07-22,0.996241410653896,111.6,1.089066065681077
2022-07-25,1.0062621600048502,57.8,1.0958859716402245
2022-07-26,0.9917698150744442,103.8,1.086866627436303
2022-07-27,0.9986729514268076,98.2,1.0854243026291133
2022-07-28,1.0035363566844127,78.4,1.0892627501171397
2022-07-29,0.9969031840256262,105.1,1.0858895038322867
2022-08-01,1.0263598639279543,27.2,1.1145134033940995
2022-08-02,1.0132067447970863,52.2,1.1292324974856576
2022-08-03,0.9966727398937822,116.4,1.125475247246129
2022-08-04,0.9952874218978962,120.6,1.1201713572414969
2022-08-05,0.9992753930606949,102.4,1.1193596733028288
2022-08-08,1.003024653665608,69.2,1.122745348641818
2022-08-09,1.000987521924779,86.8,1.1238540842895455
2022-08-10,1.0090007340617215,54.1,1.1339695960264153
2022-08-12,1.0001938509587804,90.2,1.134189417119833
2022-08-15,0.9992371473068244,96.8,1.1333241976684119
2022-08-16,1.0000530834571144,86.2,1.1333843584348555
2022-08-17,1.0031115740857168,71.0,1.1369109678337181
2022-08-18,0.9947671499857512,135.6,1.13096168325949
2022-08-19,1.0050121072092533,65.8,1.136630184465544
2022-08-22,1.0127143100967786,30.6,1.1510816530961976
2022-08-23,0.991934437879369,117.8,1.1417975325172316
2022-08-24,1.003689656493238,51.2,1.146010373197047
2022-08-25,0.9958314462085313,121.3,1.141233167310794
2022-08-26,1.0047805645095658,70.4,1.1466889060875793
2022-08-29,1.0086876888205893,53.6,1.1566509824776903
2022-08-30,0.999538788173501,93.8,1.1561175213654398
2022-08-31,0.9965070504872648,117.0,1.1520792612325217
2022-09-01,1.0148615455104883,25.4,1.1692009396050187
2022-09-02,1.0112509907031402,62.2,1.1823556085066176
2022-09-05,1.0010056719526317,84.4,1.1835446703801296
2022-09-06,1.0011463667939116,92.6,1.1849014466893644
2022-09-07,1.001616191930902,80.6,1.1868164748464176
2022-09-08,0.9986119759124864,101.0,1.1851691449918729
2022-09-09,0.99970869657906,95.0,1.1848239011655441
2022-09-12,1.0029398345359672,60.0,1.18830708738923
2022-09-13,1.003319058401742,79.8,1.1922511480114788
2022-09-14,0.9982512025735361,92.4,1.1901661422721377
2022-09-15,0.9977393010970548,110.2,1.1874755349799806
2022-09-16,1.0007334900276579,84.0,1.1883465364429762
2022-09-20,1.0016063803343265,83.6,1.1902554729494832
2022-09-21,1.0004590860444866,89.6,1.1908019026264882
2022-09-22,1.0043105879134697,67.2,1.1959349589152868
2022-09-26,1.0017963877813691,77.6,1.1980833218627944
2022-09-27,0.9990774486759976,95.6,1.1969780285079448
2022-09-28,0.9982462609094204,104.6,1.1948788413487854
2022-09-29,0.9954647199263448,114.6,1.1894597311491841
2022-09-30,1.0105763414103235,56.8,1.2020398633596494
2022-10-03,1.0040072209335245,77.4,1.206856702663035
2022-10-04,0.996524608284711,104.6,1.202662402877059
2022-10-05,1.0030192221287764,72.6,1.2062935078172727
2022-10-06,1.005066946523751,63.6,1.2124057325133308
2022-10-07,1.0041123071511808,71.4,1.217391517277278
2022-10-11,1.0054030611529812,66.4,1.2239691580922476
2022-10-12,1.0122235460351137,36.6,1.2389304014417475
2022-10-13,1.001924888855369,72.8,1.2413152047640603
2022-10-14,1.005157692402481,54.6,1.247717526764756
2022-10-17,1.0043772263110944,58.8,1.2531790687517244
2022-10-18,1.005860700832982,48.2,1.2605235763638334
2022-10-19,1.0005717721084513,86.4,1.2612443085868434
2022-10-20,0.9957310908756253,123.6,1.2558601712498514
